step,metric,mean,std,n,type
3,ma_rec,0.5471904397010804,0.016752053345709048,5,predictive
3,mae,0.452797931432724,0.01663006540726238,5,predictive
3,meta_doa,0.49507164312081897,0.013021010692613473,5,interpretability
3,mi_acc,0.5409077882766724,0.028372452944189993,5,predictive
3,mi_f_b,0.5777683019638061,0.04017595791001909,5,predictive
3,mi_prec,0.5155437111854554,0.06131637067528078,5,predictive
3,mi_rec,0.6617440700531005,0.013993880347282918,5,predictive
3,pc-er,0.045220947265625,0.10381398272230591,5,interpretability
3,rm,0.003322582338276557,0.050083518021412955,5,interpretability
3,rmse,0.5367171764373779,0.01240492852489167,5,predictive
4,ma_f_b,0.5363952875137329,0.02704840098616419,5,predictive
4,ma_prec,0.5492276191711427,0.019026434498600774,5,predictive
4,ma_rec,0.5471904397010804,0.016752053345709048,5,predictive
4,mae,0.45279064774513245,0.01663079308214295,5,predictive
4,meta_doa,0.4901179095068855,0.013087493103768527,5,interpretability
4,mi_acc,0.5409077882766724,0.028372452944189993,5,predictive
4,mi_f_b,0.5777683019638061,0.04017595791001909,5,predictive
4,mi_prec,0.5155437111854554,0.06131637067528078,5,predictive
4,mi_rec,0.6617440700531005,0.013993880347282918,5,predictive
4,pc-er,0.031726074218750004,0.1538569115327914,5,interpretability
4,rm,0.003562150561473974,0.049196586015437624,5,interpretability
4,rmse,0.5367084741592407,0.012405891449393573,5,predictive
5,ma_f_b,0.536494517326355,0.02714715491639704,5,predictive
5,ma_prec,0.5493148803710939,0.019127138369339602,5,predictive
5,ma_rec,0.547273075580597,0.016823647224078628,5,predictive
5,mae,0.4527831494808197,0.016634064934407174,5,predictive
5,meta_doa,0.48829799653947586,0.01337551813238834,5,interpretability
5,mi_acc,0.5410123825073242,0.028425594863005044,5,predictive
5,mi_f_b,0.577909529209137,0.040154468480469,5,predictive
5,mi_prec,0.5157182335853577,0.06118908294870588,5,predictive
5,mi_rec,0.661822497844696,0.014116774197986964,5,predictive
5,pc-er,0.053424072265625,0.19186333589599458,5,interpretability
5,rm,0.006786114411947755,0.042110050708655665,5,interpretability
5,rmse,0.536701762676239,0.01241162077392835,5,predictive
6,ma_f_b,0.5366116642951966,0.027182166527045765,5,predictive
6,ma_prec,0.5494402408599854,0.01914370619249743,5,predictive
6,ma_rec,0.5473926067352296,0.016901951196504783,5,predictive
6,mae,0.452775114774704,0.016635731407628883,5,predictive
6,meta_doa,0.4878866572428092,0.01273207312353268,5,interpretability
6,mi_acc,0.5411147832870483,0.028549441183919753,5,predictive
6,mi_f_b,0.5779533147811889,0.04034039229566237,5,predictive
6,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
6,mi_rec,0.6619278073310852,0.014040603520949456,5,predictive
6,pc-er,0.0428436279296875,0.15463765170812085,5,interpretability
6,rm,0.008626393821075681,0.036504925031436083,5,interpretability
6,rmse,0.5366925835609436,0.012413533363923666,5,predictive
7,ma_f_b,0.5367223501205445,0.02729097398585696,5,predictive
7,ma_prec,0.5495707869529725,0.019292399343868418,5,predictive
7,ma_rec,0.5475205421447755,0.017010848027489575,5,predictive
7,mae,0.45276822447776793,0.01663941790636006,5,predictive
7,meta_doa,0.487845894747118,0.013129563413878607,5,interpretability
7,mi_acc,0.5412193775177002,0.028601497306815923,5,predictive
7,mi_f_b,0.5780094623565674,0.04033139051606358,5,predictive
7,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
7,mi_rec,0.6620767474174499,0.01427187483734405,5,predictive
7,pc-er,0.020626831054687496,0.10633279409324467,5,interpretability
7,rm,0.00839793979066885,0.03918335906561995,5,interpretability
7,rmse,0.5366838574409485,0.012419180404551528,5,predictive
8,ma_f_b,0.5367223501205445,0.02729097398585696,5,predictive
8,ma_prec,0.5495707869529725,0.019292399343868418,5,predictive
8,ma_rec,0.5475205421447755,0.017010848027489575,5,predictive
8,mae,0.45275708436965945,0.01664028798369385,5,predictive
8,meta_doa,0.48482685008007087,0.011128835264950463,5,interpretability
8,mi_acc,0.5412193775177002,0.028601497306815923,5,predictive
8,mi_f_b,0.5780094623565674,0.04033139051606358,5,predictive
8,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
8,mi_rec,0.6620767474174499,0.01427187483734405,5,predictive
8,pc-er,0.0023681640624999946,0.16001641268713693,5,interpretability
8,rm,0.0010249329243971837,0.03498067835218766,5,interpretability
8,rmse,0.5366708636283875,0.0124223941958692,5,predictive
9,ma_f_b,0.5367223501205445,0.02729097398585696,5,predictive
9,ma_prec,0.5495707869529725,0.019292399343868418,5,predictive
9,ma_rec,0.5475205421447755,0.017010848027489575,5,predictive
9,mae,0.45274409651756287,0.01664356973604919,5,predictive
9,meta_doa,0.48244030710204167,0.0119262939896664,5,interpretability
9,mi_acc,0.5412193775177002,0.028601497306815923,5,predictive
9,mi_f_b,0.5780094623565674,0.04033139051606358,5,predictive
9,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
9,mi_rec,0.6620767474174499,0.01427187483734405,5,predictive
9,pc-er,-0.029760742187500005,0.1396545646897199,5,interpretability
9,rm,0.0026464362170328507,0.03211189591217757,5,interpretability
9,rmse,0.5366573810577393,0.012428029817105717,5,predictive
10,ma_f_b,0.5368329763412476,0.02740107817218354,5,predictive
10,ma_prec,0.5497013449668885,0.01944347543325312,5,predictive
10,ma_rec,0.5476485490798951,0.017122939619833986,5,predictive
10,mae,0.4527325451374054,0.016648465619844982,5,predictive
10,meta_doa,0.48217979423789564,0.011880877719917563,5,interpretability
10,mi_acc,0.541323983669281,0.028654992202642036,5,predictive
10,mi_f_b,0.5780656814575196,0.04032268858697653,5,predictive
10,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
10,mi_rec,0.6622260093688965,0.014506083777647066,5,predictive
10,pc-er,-0.06194000244140625,0.09259974326859675,5,interpretability
10,rm,0.0024960998477375033,0.026325705954610645,5,interpretability
10,rmse,0.5366436600685119,0.012433931774305943,5,predictive
11,ma_f_b,0.5369546055793762,0.027540862079757582,5,predictive
11,ma_prec,0.5498302102088929,0.019568801337477088,5,predictive
11,ma_rec,0.5477719783782959,0.017267588272513176,5,predictive
11,mae,0.45272005796432496,0.016650502790328165,5,predictive
11,meta_doa,0.48074661279621783,0.011106338487635483,5,interpretability
11,mi_acc,0.5414277195930481,0.02879971221791802,5,predictive
11,mi_f_b,0.5781210541725159,0.04040664912086224,5,predictive
11,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
11,mi_rec,0.662344217300415,0.01455431216850418,5,predictive
11,pc-er,-0.0548095703125,0.09795167992144,5,interpretability
11,rm,0.0032328223447285627,0.02558848298061866,5,interpretability
11,rmse,0.5366304397583008,0.012438448149591996,5,predictive
12,ma_f_b,0.5368439793586731,0.027431809472958934,5,predictive
12,ma_prec,0.5496996521949769,0.01941956668119915,5,predictive
12,ma_rec,0.5476439714431763,0.017157362668874392,5,predictive
12,mae,0.45270292162895204,0.01665862336519471,5,predictive
12,meta_doa,0.4839323201813346,0.014152234825767898,5,interpretability
12,mi_acc,0.5413231134414673,0.028746864119843594,5,predictive
12,mi_f_b,0.5780648350715637,0.04041540999744926,5,predictive
12,mi_prec,0.5157112121582033,0.0614503666021073,5,predictive
12,mi_rec,0.6621949553489686,0.014322123983545095,5,predictive
12,pc-er,-0.03762817382812501,0.13227111926386861,5,interpretability
12,rm,0.007064657486810275,0.029423212645112145,5,interpretability
12,rmse,0.5366126298904419,0.012448019693677944,5,predictive
13,ma_f_b,0.5368294477462768,0.02728712568700192,5,predictive
13,ma_prec,0.549648404121399,0.019305801412624363,5,predictive
13,ma_rec,0.5475943803787232,0.017028535298477435,5,predictive
13,mae,0.45268782377243044,0.016659279675442857,5,predictive
13,meta_doa,0.48595352017215204,0.010154717237364592,5,interpretability
13,mi_acc,0.5413231611251831,0.02856609913220202,5,predictive
13,mi_f_b,0.5781543374061584,0.040177133855129964,5,predictive
13,mi_prec,0.5158778786659242,0.061269078953412694,5,predictive
13,mi_rec,0.6621344089508057,0.014208307861048765,5,predictive
13,pc-er,-0.014849853515625006,0.13955650191063734,5,interpretability
13,rm,0.005672867838060468,0.024722309104240236,5,interpretability
13,rmse,0.5365949988365173,0.012452313998529058,5,predictive
14,ma_f_b,0.5368294477462768,0.02728712568700192,5,predictive
14,ma_prec,0.549648404121399,0.019305801412624363,5,predictive
14,ma_rec,0.5475943803787232,0.017028535298477435,5,predictive
14,mae,0.4526756465435028,0.016661375175382763,5,predictive
14,meta_doa,0.4835035256171839,0.013623598538831758,5,interpretability
14,mi_acc,0.5413231611251831,0.02856609913220202,5,predictive
14,mi_f_b,0.5781543374061584,0.040177133855129964,5,predictive
14,mi_prec,0.5158778786659242,0.061269078953412694,5,predictive
14,mi_rec,0.6621344089508057,0.014208307861048765,5,predictive
14,pc-er,-0.027221679687500007,0.15435030247594475,5,interpretability
14,rm,0.005703984534447451,0.025490200521903202,5,interpretability
14,rmse,0.5365805983543396,0.012458404192175683,5,predictive
15,ma_f_b,0.5368294477462768,0.02728712568700192,5,predictive
15,ma_prec,0.549648404121399,0.019305801412624363,5,predictive
15,ma_rec,0.5475943803787232,0.017028535298477435,5,predictive
15,mae,0.45266196727752683,0.01666385717917157,5,predictive
15,meta_doa,0.484139454609337,0.011207340467036121,5,interpretability
15,mi_acc,0.5413231611251831,0.02856609913220202,5,predictive
15,mi_f_b,0.5781543374061584,0.040177133855129964,5,predictive
15,mi_prec,0.5158778786659242,0.061269078953412694,5,predictive
15,mi_rec,0.6621344089508057,0.014208307861048765,5,predictive
15,pc-er,-0.034906005859375006,0.1609477908469204,5,interpretability
15,rm,0.0061085191796474755,0.024742702537542516,5,interpretability
15,rmse,0.5365641355514527,0.01246357397535624,5,predictive
