step,metric,mean,std,type
4,mi_acc,0.7636437892913819,0.004657967395885026,predictive
4,mi_auc,0.7211990543217024,0.016330177817941684,predictive
4,mi_f_b,0.8447024106979371,0.004153541785193547,predictive
4,mi_prec,0.9090779304504395,0.013777851203511982,predictive
4,mi_rec,0.7891526579856872,0.01453200583575899,predictive
4,rmse,0.4861457169055939,0.004816453669111407,predictive
4,meta_doa,0.49722209226710223,0.004237406986569863,meta
4,pc-er,0.119952392578125,0.12527747500710906,meta
4,rm,0.029418064530407705,0.017905681508814712,meta
5,ma_f_b,0.6746098518371582,0.007055817935452522,predictive
5,ma_prec,0.6606344223022461,0.006134569391935007,predictive
5,ma_rec,0.7223240733146667,0.013944969404151806,predictive
5,mae,0.2359262764453888,0.007214670890813612,predictive
5,mi_acc,0.7640737295150757,0.0072146700805169155,predictive
5,mi_auc,0.722324062809049,0.013944968781995954,predictive
5,mi_f_b,0.8451632261276245,0.005944290279545959,predictive
5,mi_prec,0.9106891274452209,0.013397491013369034,predictive
5,mi_rec,0.7887482523918152,0.015741466091748323,predictive
5,rmse,0.4856768786907196,0.007437096045541787,predictive
5,meta_doa,0.4974516501418195,0.00506914985577816,meta
5,pc-er,0.08605899810791015,0.0887334727023088,meta
5,rm,0.036015210108807635,0.027338105661113683,meta
6,ma_f_b,0.6759302020072937,0.0050022205076454265,predictive
6,ma_prec,0.6616580605506897,0.004532808818738341,predictive
6,ma_rec,0.7245192170143128,0.013491087597393663,predictive
6,mae,0.23466591238975526,0.006121301089854306,predictive
6,mi_acc,0.7653340935707093,0.006121293354601804,predictive
6,mi_auc,0.7245192301237878,0.013491102118770765,predictive
6,mi_f_b,0.8460751056671143,0.005424399357497531,predictive
6,mi_prec,0.912173080444336,0.012475578408923422,predictive
6,mi_rec,0.7891908645629883,0.014931805589623745,predictive
6,rmse,0.48439010977745056,0.006337618247726487,predictive
6,meta_doa,0.49939827212779997,0.00857641473930868,meta
6,pc-er,0.1087799072265625,0.08151317240496993,meta
6,rm,0.04529648715594997,0.03708451936489504,meta
7,ma_f_b,0.6770194172859192,0.004053309978541113,predictive
7,ma_prec,0.6626407384872437,0.0037497953994198308,predictive
7,ma_rec,0.7250378251075744,0.014635726983018574,predictive
7,mae,0.23417486846446992,0.005445363346175137,predictive
7,mi_acc,0.7658251404762269,0.005445351957929146,predictive
7,mi_auc,0.7250378206284853,0.014635723690293746,predictive
7,mi_f_b,0.846305513381958,0.0050858106063559425,predictive
7,mi_prec,0.9118765711784362,0.012482323820910536,predictive
7,mi_rec,0.7897910118103028,0.01397064141164096,predictive
7,rmse,0.48388972878456116,0.0056573370829951725,predictive
7,meta_doa,0.5021875871694905,0.007881067057940401,meta
7,pc-er,0.08309326171875,0.08836210048917503,meta
7,rm,0.05935591483875167,0.04395375411952863,meta
8,ma_f_b,0.6795958995819091,0.005036763687969559,predictive
8,ma_prec,0.6649060845375061,0.00447866796194802,predictive
8,ma_rec,0.7274037718772888,0.01685784306712563,predictive
8,mae,0.23264415562152863,0.007851119020324739,predictive
8,mi_acc,0.7673558354377746,0.00785110965139075,predictive
8,mi_auc,0.7274037865349113,0.016857841276302774,predictive
8,mi_f_b,0.847152304649353,0.0071500498508112785,predictive
8,mi_prec,0.9120578765869141,0.014778419810426123,predictive
8,mi_rec,0.7910973787307739,0.012748349979949437,predictive
8,rmse,0.48227583765983584,0.008229128414610308,predictive
8,meta_doa,0.5046809294828501,0.00870230367891583,meta
8,pc-er,0.08702392578125,0.060959176837362725,meta
8,rm,0.07818397278477277,0.041825690865576255,meta
9,ma_f_b,0.6815710663795471,0.0037900376171130204,predictive
9,ma_prec,0.6668037056922913,0.002921116443881416,predictive
9,ma_rec,0.7292408108711242,0.016283692073506936,predictive
9,mae,0.23153117597103118,0.00789269174783588,predictive
9,mi_acc,0.7684688329696655,0.007892679179887507,predictive
9,mi_auc,0.7292408231179544,0.016283692269859724,predictive
9,mi_f_b,0.8478110909461976,0.007050576921912052,predictive
9,mi_prec,0.9123149394989014,0.015318763344000483,predictive
9,mi_rec,0.792102575302124,0.014093398863641526,predictive
9,rmse,0.48111963272094727,0.00829692614803572,predictive
9,meta_doa,0.5050667091528971,0.00762985144265989,meta
9,pc-er,0.0312591552734375,0.09944347609725047,meta
9,rm,0.09787056413970252,0.0477404268753223,meta
10,ma_f_b,0.6845239043235779,0.004297619492365224,predictive
10,ma_prec,0.6693387150764465,0.003943268341717988,predictive
10,ma_rec,0.7330990791320801,0.01365326149532849,predictive
10,mae,0.22917324304580688,0.008051707572374903,predictive
10,mi_acc,0.7708267569541931,0.008051673638790564,predictive
10,mi_auc,0.7330990808026003,0.01365324838295464,predictive
10,mi_f_b,0.8494164705276489,0.007188582657310944,predictive
10,mi_prec,0.9143744587898255,0.013452677748518427,predictive
10,mi_rec,0.7933256149291992,0.014563722671942506,predictive
10,rmse,0.4786602437496185,0.008486600120910353,predictive
10,meta_doa,0.5051250461467655,0.008218246525947817,meta
10,pc-er,0.0096282958984375,0.10703295942145714,meta
10,rm,0.11046101897624794,0.048629381776944765,meta
11,ma_f_b,0.6857936143875122,0.0025563329790930147,predictive
11,ma_prec,0.6706368207931519,0.0023906063673880596,predictive
11,ma_rec,0.7336921334266663,0.0150117820513009,predictive
11,mae,0.2287069708108902,0.007311739397973623,predictive
11,mi_acc,0.7712930202484131,0.0073117155741745385,predictive
11,mi_auc,0.7336921396690436,0.015011775572726998,predictive
11,mi_f_b,0.8495970129966736,0.006690975592232914,predictive
11,mi_prec,0.9137877106666565,0.014841667158208258,predictive
11,mi_rec,0.7941210150718689,0.014601351029399258,predictive
11,rmse,0.4781834065914154,0.007712986677062699,predictive
11,meta_doa,0.5048792676459777,0.007251558059179332,meta
11,pc-er,0.04317626953125,0.04912449728245043,meta
11,rm,0.12980611212277768,0.058872174866941185,meta
12,ma_f_b,0.6844801783561707,0.006711241890555316,predictive
12,ma_prec,0.6698753237724304,0.005487714658801399,predictive
12,ma_rec,0.7293020248413086,0.01843003466720219,predictive
12,mae,0.23091412484645843,0.00918909497019278,predictive
12,mi_acc,0.7690858840942383,0.00918906520515664,predictive
12,mi_auc,0.729302004085396,0.0184300254388946,predictive
12,mi_f_b,0.8477647781372071,0.007758520688288828,predictive
12,mi_prec,0.9095887064933776,0.017006304647689048,predictive
12,mi_rec,0.7941261172294617,0.014763431360694856,predictive
12,rmse,0.4804574906826019,0.009664871797015528,predictive
12,meta_doa,0.5048328067831809,0.0050739338474920116,meta
12,pc-er,0.0740478515625,0.09630020301548384,meta
12,rm,0.15038631580198597,0.0700145787903801,meta
13,ma_f_b,0.6843965172767639,0.005635615905965533,predictive
13,ma_prec,0.6702322363853455,0.005077936772476296,predictive
13,ma_rec,0.7261500120162964,0.01783862127943922,predictive
13,mae,0.23216550052165985,0.005134494894880091,predictive
13,mi_acc,0.7678345084190369,0.005134488911522108,predictive
13,mi_auc,0.726150002798096,0.01783863612070396,predictive
13,mi_f_b,0.8465954184532165,0.004777923027131237,predictive
13,mi_prec,0.906084144115448,0.01566222657484627,predictive
13,mi_rec,0.7947503805160523,0.013541478346046552,predictive
13,rmse,0.48181180357933046,0.005348419286492776,predictive
13,meta_doa,0.5053630025904687,0.0055779461947221155,meta
13,pc-er,0.078997802734375,0.10526987505035672,meta
13,rm,0.17168195279901682,0.08121097255451742,meta
14,ma_f_b,0.6826772212982177,0.005965003071321194,predictive
14,ma_prec,0.6686295747756958,0.005635468878594336,predictive
14,ma_rec,0.7251721501350403,0.015269010351467027,predictive
14,mae,0.23300642073154448,0.0068682281706751525,predictive
14,mi_acc,0.7669935822486877,0.006868215259274163,predictive
14,mi_auc,0.7251721545001744,0.015269026506286284,predictive
14,mi_f_b,0.8461671233177185,0.005989680647136029,predictive
14,mi_prec,0.9064308524131774,0.015367385375775951,predictive
14,mi_rec,0.793755853176117,0.015339430465181615,predictive
14,rmse,0.4826650023460388,0.007151464779019592,predictive
14,meta_doa,0.5063934253958698,0.005639619825271724,meta
14,pc-er,0.08008880615234375,0.11431640916699201,meta
14,rm,0.192552572186505,0.09323898361256462,meta
15,ma_f_b,0.6810402750968934,0.01347999630893503,predictive
15,ma_prec,0.6673256516456604,0.012591407473449827,predictive
15,ma_rec,0.7220175981521606,0.018903459817221597,predictive
15,mae,0.23459194004535674,0.009775855711200208,predictive
15,mi_acc,0.7654080510139465,0.009775837931873026,predictive
15,mi_auc,0.722017587505597,0.01890346640266615,predictive
15,mi_f_b,0.8449732422828674,0.007344418716367838,predictive
15,mi_prec,0.9042315006256103,0.015251539279072945,predictive
15,mi_rec,0.7933181881904602,0.015533446105508537,predictive
15,rmse,0.48426360487937925,0.010044209023470904,predictive
15,meta_doa,0.5086492914285552,0.007108185134921465,meta
15,pc-er,0.061911392211914065,0.12247772390322899,meta
15,rm,0.21262289676772173,0.0984252222142596,meta
16,ma_f_b,0.68260737657547,0.013983012802156776,predictive
16,ma_prec,0.6687888860702514,0.012668931324370464,predictive
16,ma_rec,0.72260023355484,0.020711621840873943,predictive
16,mae,0.23400363624095916,0.011368897160940465,predictive
16,mi_acc,0.7659963726997375,0.011368891525635664,predictive
16,mi_auc,0.7226002299836596,0.0207116270663554,predictive
16,mi_f_b,0.8451590657234191,0.008753376523080447,predictive
16,mi_prec,0.9033760309219361,0.016360057437961477,predictive
16,mi_rec,0.7942614555358887,0.014494137450312423,predictive
16,rmse,0.48362557888031005,0.011722426698640067,predictive
16,meta_doa,0.5127046791183061,0.007388845993443183,meta
16,pc-er,0.1243988037109375,0.09486787838877869,meta
16,rm,0.22330804469683377,0.08656312152914075,meta
17,ma_f_b,0.6801092147827148,0.013684844040294344,predictive
17,ma_prec,0.666746723651886,0.012013890601794933,predictive
17,ma_rec,0.717955756187439,0.021785008581153526,predictive
17,mae,0.23664496541023256,0.011264749517122521,predictive
17,mi_acc,0.763355040550232,0.011264726197615114,predictive
17,mi_auc,0.7179557627977239,0.02178501573735659,predictive
17,mi_f_b,0.8431841969490051,0.008562377684343966,predictive
17,mi_prec,0.8999167561531067,0.0162998001222252,predictive
17,mi_rec,0.7934314608573914,0.013635385364119245,predictive
17,rmse,0.4863511919975281,0.011591184702874744,predictive
17,meta_doa,0.5134598891771307,0.008844328879449291,meta
17,pc-er,0.1205963134765625,0.09906580726739075,meta
17,rm,0.24180352313579118,0.09351591912049358,meta
18,ma_f_b,0.6802241086959839,0.011428106186781145,predictive
18,ma_prec,0.6671898365020752,0.009762567330088723,predictive
18,ma_rec,0.7165983080863952,0.021216040356415194,predictive
18,mae,0.2374807834625244,0.011116774908190281,predictive
18,mi_acc,0.7625192165374756,0.011116766357054546,predictive
18,mi_auc,0.716598312008715,0.021216042787371294,predictive
18,mi_f_b,0.8423354148864746,0.008822909613393557,predictive
18,mi_prec,0.8974507331848145,0.01850794118107033,predictive
18,mi_rec,0.7939135551452636,0.01425126733316159,predictive
18,rmse,0.487212073802948,0.01146607440601184,predictive
18,meta_doa,0.5142918477384704,0.010351582426964783,meta
18,pc-er,0.1198974609375,0.10310067012637994,meta
18,rm,0.263322527773579,0.1026199414401139,meta
19,ma_f_b,0.6780015707015992,0.01314116463375985,predictive
19,ma_prec,0.6655058026313782,0.011199531690241394,predictive
19,ma_rec,0.7120203614234925,0.023923947349942833,predictive
19,mae,0.2401575565338135,0.011355117477757182,predictive
19,mi_acc,0.7598424553871155,0.011355103295026177,predictive
19,mi_auc,0.7120203458665829,0.023923977896822286,predictive
19,mi_f_b,0.8402485847473145,0.008621030237662874,predictive
19,mi_prec,0.8934063911437988,0.01938425934536707,predictive
19,mi_rec,0.7933828353881835,0.013369110902289255,predictive
19,rmse,0.4899491310119629,0.011587390256771062,predictive
19,meta_doa,0.5137529192100774,0.007764521029895728,meta
19,pc-er,0.129168701171875,0.112509167317562,meta
19,rm,0.28140920265677083,0.09868752828775561,meta
20,ma_f_b,0.6810994982719422,0.008678571144565193,predictive
20,ma_prec,0.668581759929657,0.006985441380648726,predictive
20,ma_rec,0.713788628578186,0.019067237026369227,predictive
20,mae,0.23865541219711303,0.009019630606762188,predictive
20,mi_acc,0.7613445878028869,0.009019623304072844,predictive
20,mi_auc,0.7137886402747365,0.019067247519637606,predictive
20,mi_f_b,0.8409755110740662,0.0074524876738766895,predictive
20,mi_prec,0.8926548480987548,0.01706501170047941,predictive
20,mi_rec,0.7952441334724426,0.013260499492987056,predictive
20,rmse,0.48845322132110597,0.009277307247085483,predictive
20,meta_doa,0.5169465207721636,0.011112702163546925,meta
20,pc-er,0.13536376953125,0.11942261328014184,meta
20,rm,0.2951103987888365,0.09790400822230878,meta
21,ma_f_b,0.6862303495407105,0.010315528232254664,predictive
21,ma_prec,0.6737094044685363,0.008409286164030071,predictive
21,ma_rec,0.7169972419738769,0.02031989757677465,predictive
21,mae,0.2361214429140091,0.009695811041828581,predictive
21,mi_acc,0.7638785719871521,0.009695789493033255,predictive
21,mi_auc,0.7169972438274673,0.020319897389967107,predictive
21,mi_f_b,0.8422282099723816,0.0077481907388957764,predictive
21,mi_prec,0.8914952516555786,0.017026840265006234,predictive
21,mi_rec,0.7983954787254334,0.012911543361555564,predictive
21,rmse,0.4858407139778137,0.010015250605469511,predictive
21,meta_doa,0.5194444597087359,0.011017400641158276,meta
21,pc-er,0.14083251953125,0.12533164434624428,meta
21,rm,0.31430521549341384,0.09617899769663636,meta
22,ma_f_b,0.6862395763397217,0.010097757121744655,predictive
22,ma_prec,0.6741849064826966,0.008715905055871533,predictive
22,ma_rec,0.7144775748252868,0.01647609458256779,predictive
22,mae,0.23728805780410767,0.010196936645418653,predictive
22,mi_acc,0.7627119541168212,0.010196930043758792,predictive
22,mi_auc,0.7144775765678305,0.01647608734919884,predictive
22,mi_f_b,0.8410384178161621,0.008287598887947861,predictive
22,mi_prec,0.8879492402076721,0.013684868263384367,predictive
22,mi_rec,0.7990576505661011,0.014209765125417407,predictive
22,rmse,0.4870304584503174,0.010570609120892391,predictive
22,meta_doa,0.5206387815163348,0.008567953330764731,meta
22,pc-er,0.169598388671875,0.16118144775212676,meta
22,rm,0.3317423387919015,0.09198259640386415,meta
23,ma_f_b,0.6854820370674133,0.009898119054040661,predictive
23,ma_prec,0.6738454222679138,0.008661966753784563,predictive
23,ma_rec,0.7120991349220276,0.016809359316166256,predictive
23,mae,0.2386537164449692,0.007999713829984172,predictive
23,mi_acc,0.7613462686538697,0.007999707389090676,predictive
23,mi_auc,0.7120991301371138,0.016809378081122376,predictive
23,mi_f_b,0.839856767654419,0.006477552681759498,predictive
23,mi_prec,0.8850960254669189,0.013388678353648332,predictive
23,mi_rec,0.7992438435554504,0.012892508503625203,predictive
23,rmse,0.48846673369407656,0.00821375364839218,predictive
23,meta_doa,0.5217437661595727,0.008067811022991618,meta
23,pc-er,0.173931884765625,0.1631640823817224,meta
23,rm,0.343342804882385,0.0885249360361421,meta
24,ma_f_b,0.6869099378585816,0.006617884418076905,predictive
24,ma_prec,0.6755918145179749,0.006128487764862846,predictive
24,ma_rec,0.7124826312065125,0.01345563644117451,predictive
24,mae,0.23835986852645874,0.00680741934257237,predictive
24,mi_acc,0.7616401195526123,0.006807400493283421,predictive
24,mi_auc,0.7124826187672217,0.013455624981589885,predictive
24,mi_f_b,0.8397725224494934,0.00614657622436492,predictive
24,mi_prec,0.8835153102874755,0.014262468902789156,predictive
24,mi_rec,0.8004488825798035,0.014324049001773354,predictive
24,rmse,0.4881808400154114,0.007012099433983477,predictive
24,meta_doa,0.5222594579410429,0.007528778836226002,meta
24,pc-er,0.173382568359375,0.1647507779371841,meta
24,rm,0.35347665417729346,0.08788398806949788,meta
-1,training_time,0.0,0.0,system
